-41.27999614 2.36976200 5.11734400
-41.19999614 2.36976200 5.11734400
-41.11999614 2.36976200 5.11734400
-41.03999614 2.36976200 5.11734400
-40.95999614 2.36976200 5.11734400
-40.87999614 2.36976200 5.11734400
-40.79999614 2.36976200 5.11734400
-40.71999614 2.36976200 5.11734400
-40.63999614 2.36976200 5.11734400
-40.55999614 2.36976200 5.11734400
-40.47999614 2.36976200 5.11734400
-40.39999614 2.36976200 5.11734400
-40.31999615 2.36976200 5.11734400
-40.23999615 2.36976200 5.11734400
-40.15999615 2.36976200 5.11734400
-40.07999615 2.36976200 5.11734400
-39.99999615 2.36976200 5.11734400
-39.91999615 2.36976200 5.11734400
-39.83999615 2.36976200 5.11734400
-39.75999615 2.36976200 5.11734400
-39.67999615 2.36976200 5.11734400
-39.59999615 2.36976200 5.11734400
-39.51999615 2.36976200 5.11734400
-39.43999615 2.36976200 5.11734400
-39.35999615 2.28034300 5.11734400
-39.27999615 2.36976200 5.11734400
-39.19999615 2.36976200 5.11734400
-39.11999615 2.36976200 5.11734400
-39.03999615 2.36976200 5.11734400
-38.95999615 2.36976200 5.11734400
-38.87999615 2.36976200 5.11734400
-38.79999615 2.36976200 5.11734400
-38.71999616 2.36976200 5.11734400
-38.63999616 2.36976200 5.11734400
-38.55999616 2.28034300 5.11734400
-38.47999616 2.36976200 5.11734400
-38.39999616 2.36976200 5.11734400
-38.31999616 2.36976200 5.11734400
-38.23999616 2.36976200 5.11734400
-38.15999616 2.36976200 5.11734400
-38.07999616 2.36976200 5.11734400
-37.99999616 2.36976200 5.11734400
-37.91999616 2.36976200 5.11734400
-37.83999616 2.36976200 5.11734400
-37.75999616 2.28034300 5.11734400
-37.67999616 2.36976200 5.11734400
-37.59999616 2.36976200 5.11734400
-37.51999616 2.36976200 5.11734400
-37.43999616 2.36976200 5.11734400
-37.35999616 2.28034300 5.11734400
-37.27999616 2.36976200 5.11734400
-37.19999616 2.36976200 5.11734400
-37.11999616 2.28034300 5.11734400
-37.03999617 2.36976200 5.11734400
-36.95999617 2.36976200 5.11734400
-36.87999617 2.36976200 5.11734400
-36.79999617 2.36976200 5.11734400
-36.71999617 2.36976200 5.11734400
-36.63999617 2.36976200 5.11734400
-36.55999617 2.36976200 5.11734400
-36.47999617 2.36976200 5.11734400
-36.39999617 2.36976200 5.11734400
-36.31999617 2.36976200 5.11734400
-36.23999617 2.36976200 5.11734400
-36.15999617 2.36976200 5.11734400
-36.07999617 2.36976200 5.11734400
-35.99999617 2.28034300 5.11734400
-35.91999617 2.36976200 5.11734400
-35.83999617 2.36976200 5.11734400
-35.75999617 2.36976200 5.11734400
-35.67999617 2.36976200 5.11734400
-35.59999617 2.36976200 5.11734400
-35.51999617 2.36976200 5.11734400
-35.43999618 2.36976200 5.11734400
-35.35999618 2.36976200 5.11734400
-35.27999618 2.36976200 5.11734400
-35.19999618 2.36976200 5.11734400
-35.11999618 2.36976200 5.11734400
-35.03999618 2.36976200 5.11734400
-34.95999618 2.36976200 5.11734400
-34.87999618 2.36976200 5.11734400
-34.79999618 2.36976200 5.11734400
-34.71999618 2.36976200 5.11734400
-34.63999618 2.36976200 5.11734400
-34.55999618 2.36976200 5.11734400
-34.47999618 2.36976200 5.11734400
-34.39999618 2.36976200 5.11734400
-34.31999618 2.36976200 5.11734400
-34.23999618 2.36976200 5.11734400
-34.15999618 2.36976200 5.11734400
-34.07999618 2.36976200 5.11734400
-33.99999618 2.36976200 5.11734400
-33.91999618 2.36976200 5.11734400
-33.83999618 2.36976200 5.11734400
-33.75999619 2.36976200 5.11734400
-33.67999619 2.36976200 5.11734400
-33.59999619 2.36976200 5.11734400
-33.51999619 2.36976200 5.11734400
-33.43999619 2.36976200 5.11734400
-33.35999619 2.36976200 5.11734400
-33.27999619 2.36976200 5.11734400
-33.19999619 2.36976200 5.11734400
-33.11999619 2.28034300 5.11734400
-33.03999619 2.36976200 5.11734400
-32.95999619 2.36976200 5.11734400
-32.87999619 2.36976200 5.11734400
-32.79999619 2.36976200 5.11734400
-32.71999619 2.36976200 5.11734400
-32.63999619 2.36976200 5.11734400
-32.55999619 2.36976200 5.11734400
-32.47999619 2.36976200 5.11734400
-32.39999619 2.36976200 5.11734400
-32.31999619 2.36976200 5.11734400
-32.23999619 2.36976200 5.11734400
-32.15999619 2.36976200 5.11734400
-32.07999620 2.28034300 5.11734400
-31.99999620 2.36976200 5.11734400
-31.91999620 2.36976200 5.11734400
-31.83999620 2.36976200 5.11734400
-31.75999620 2.36976200 5.11734400
-31.67999620 2.36976200 5.11734400
-31.59999620 2.28034300 5.11734400
-31.51999620 2.36976200 5.11734400
-31.43999620 2.36976200 5.11734400
-31.35999620 2.36976200 5.11734400
-31.27999620 2.36976200 5.11734400
-31.19999620 2.36976200 5.11734400
-31.11999620 2.36976200 5.11734400
-31.03999620 2.36976200 5.11734400
-30.95999620 2.36976200 5.11734400
-30.87999620 2.36976200 5.11734400
-30.79999620 2.36976200 5.11734400
-30.71999620 2.36976200 5.11734400
-30.63999620 2.36976200 5.11734400
-30.55999620 2.36976200 5.11734400
-30.47999621 2.36976200 5.11734400
-30.39999621 2.28034300 5.11734400
-30.31999621 2.36976200 5.11734400
-30.23999621 2.36976200 5.11734400
-30.15999621 2.36976200 5.11734400
-30.07999621 2.36976200 5.11734400
-29.99999621 2.36976200 5.11734400
-29.91999621 2.36976200 5.11734400
-29.83999621 2.36976200 5.11734400
-29.75999621 2.36976200 5.11734400
-29.67999621 2.36976200 5.11734400
-29.59999621 2.36976200 5.11734400
-29.51999621 2.36976200 5.11734400
-29.43999621 2.36976200 5.11734400
-29.35999621 2.36976200 5.11734400
-29.27999621 2.36976200 5.11734400
-29.19999621 2.28034300 5.11734400
-29.11999621 2.36976200 5.11734400
-29.03999621 2.28034300 5.11734400
-28.95999621 2.36976200 5.11734400
-28.87999621 2.36976200 5.11734400
-28.79999622 2.36976200 5.11734400
-28.71999622 2.36976200 5.11734400
-28.63999622 2.36976200 5.11734400
-28.55999622 2.36976200 5.11734400
-28.47999622 2.36976200 5.11734400
-28.39999622 2.36976200 5.11734400
-28.31999622 2.36976200 5.11734400
-28.23999622 2.36976200 5.11734400
-28.15999622 2.36976200 5.11734400
-28.07999622 2.36976200 5.11734400
-27.99999622 2.36976200 5.11734400
-27.91999622 2.36976200 5.11734400
-27.83999622 2.36976200 5.11734400
-27.75999622 2.36976200 5.20615200
-27.67999622 2.36976200 5.11734400
-27.59999622 2.36976200 5.11734400
-27.51999622 2.36976200 5.11734400
-27.43999622 2.36976200 5.11734400
-27.35999622 2.36976200 5.11734400
-27.27999622 2.36976200 5.11734400
-27.19999623 2.36976200 5.11734400
-27.11999623 2.36976200 5.11734400
-27.03999623 2.36976200 5.11734400
-26.95999623 2.36976200 5.11734400
-26.87999623 2.36976200 5.11734400
-26.79999623 2.36976200 5.11734400
-26.71999623 2.36976200 5.11734400
-26.63999623 2.36976200 5.11734400
-26.55999623 2.36976200 5.11734400
-26.47999623 2.36976200 5.11734400
-26.39999623 2.36976200 5.11734400
-26.31999623 2.36976200 5.11734400
-26.23999623 2.36976200 5.11734400
-26.15999623 2.36976200 5.11734400
-26.07999623 2.36976200 5.11734400
-25.99999623 2.36976200 5.11734400
-25.91999623 2.36976200 5.11734400
-25.83999623 2.28034300 5.11734400
-25.75999623 2.36976200 5.11734400
-25.67999623 2.36976200 5.11734400
-25.59999623 2.36976200 5.11734400
-25.51999624 2.36976200 5.11734400
-25.43999624 2.36976200 5.11734400
-25.35999624 2.36976200 5.11734400
-25.27999624 2.36976200 5.11734400
-25.19999624 2.36976200 5.11734400
-25.11999624 2.36976200 5.11734400
-25.03999624 2.36976200 5.11734400
-24.95999624 2.36976200 5.11734400
-24.87999624 2.36976200 5.11734400
-24.79999624 2.36976200 5.11734400
-24.71999624 2.36976200 5.11734400
-24.63999624 2.36976200 5.11734400
-24.55999624 2.36976200 5.11734400
-24.47999624 2.36976200 5.11734400
-24.39999624 2.36976200 5.11734400
-24.31999624 2.36976200 5.11734400
-24.23999624 2.36976200 5.11734400
-24.15999624 2.36976200 5.11734400
-24.07999624 2.36976200 5.11734400
-23.99999624 2.36976200 5.11734400
-23.91999625 2.28034300 5.11734400
-23.83999625 2.36976200 5.11734400
-23.75999625 2.36976200 5.11734400
-23.67999625 2.36976200 5.11734400
-23.59999625 2.36976200 5.11734400
-23.51999625 2.36976200 5.11734400
-23.43999625 2.36976200 5.11734400
-23.35999625 2.36976200 5.11734400
-23.27999625 2.36976200 5.11734400
-23.19999625 2.36976200 5.11734400
-23.11999625 2.36976200 5.11734400
-23.03999625 2.36976200 5.11734400
-22.95999625 2.36976200 5.11734400
-22.87999625 2.36976200 5.11734400
-22.79999625 2.36976200 5.11734400
-22.71999625 2.36976200 5.11734400
-22.63999625 2.36976200 5.11734400
-22.55999625 2.36976200 5.11734400
-22.47999625 2.36976200 5.11734400
-22.39999625 2.36976200 5.11734400
-22.31999625 2.36976200 5.11734400
-22.23999626 2.36976200 5.11734400
-22.15999626 2.36976200 5.11734400
-22.07999626 2.36976200 5.11734400
-21.99999626 2.36976200 5.11734400
-21.91999626 2.36976200 5.11734400
-21.83999626 2.36976200 5.11734400
-21.75999626 2.36976200 5.11734400
-21.67999626 2.36976200 5.11734400
-21.59999626 2.36976200 5.11734400
-21.51999626 2.36976200 5.11734400
-21.43999626 2.36976200 5.11734400
-21.35999626 2.36976200 5.11734400
-21.27999626 2.36976200 5.11734400
-21.19999626 2.36976200 5.11734400
-21.11999626 2.28034300 5.11734400
-21.03999626 2.36976200 5.11734400
-20.95999626 2.36976200 5.11734400
-20.87999626 2.36976200 5.11734400
-20.79999626 2.36976200 5.11734400
-20.71999626 2.36976200 5.11734400
-20.63999627 2.36976200 5.11734400
-20.55999627 2.36976200 5.11734400
-20.47999627 2.36976200 5.11734400
-20.39999627 2.36976200 5.11734400
-20.31999627 2.36976200 5.11734400
-20.23999627 2.28034300 5.11734400
-20.15999627 2.36976200 5.11734400
-20.07999627 2.36976200 5.11734400
-19.99999627 2.36976200 5.11734400
-19.91999627 2.28034300 5.11734400
-19.83999627 2.36976200 5.11734400
-19.75999627 2.36976200 5.11734400
-19.67999627 2.36976200 5.11734400
-19.59999627 2.36976200 5.11734400
-19.51999627 2.36976200 5.11734400
-19.43999627 2.36976200 5.11734400
-19.35999627 2.36976200 5.11734400
-19.27999627 2.36976200 5.11734400
-19.19999627 2.36976200 5.11734400
-19.11999627 2.36976200 5.11734400
-19.03999627 2.36976200 5.11734400
-18.95999628 2.36976200 5.11734400
-18.87999628 2.36976200 5.11734400
-18.79999628 2.36976200 5.11734400
-18.71999628 2.36976200 5.11734400
-18.63999628 2.36976200 5.11734400
-18.55999628 2.36976200 5.11734400
-18.47999628 2.36976200 5.11734400
-18.39999628 2.36976200 5.11734400
-18.31999628 2.36976200 5.11734400
-18.23999628 2.36976200 5.11734400
-18.15999628 2.28034300 5.11734400
-18.07999628 2.36976200 5.11734400
-17.99999628 2.36976200 5.11734400
-17.91999628 2.36976200 5.11734400
-17.83999628 2.36976200 5.11734400
-17.75999628 2.36976200 5.11734400
-17.67999628 2.36976200 5.11734400
-17.59999628 2.36976200 5.11734400
-17.51999628 2.36976200 5.11734400
-17.43999628 2.36976200 5.11734400
-17.35999628 2.36976200 5.11734400
-17.27999629 2.36976200 5.11734400
-17.19999629 2.36976200 5.11734400
-17.11999629 2.36976200 5.11734400
-17.03999629 2.36976200 5.11734400
-16.95999629 2.36976200 5.11734400
-16.87999629 2.36976200 5.11734400
-16.79999629 2.36976200 5.11734400
-16.71999629 2.36976200 5.11734400
-16.63999629 2.36976200 5.11734400
-16.55999629 2.36976200 5.11734400
-16.47999629 2.28034300 5.11734400
-16.39999629 2.36976200 5.11734400
-16.31999629 2.28034300 5.11734400
-16.23999629 2.36976200 5.11734400
-16.15999629 2.36976200 5.11734400
-16.07999629 2.36976200 5.11734400
-15.99999629 2.36976200 5.11734400
-15.91999629 2.36976200 5.11734400
-15.83999629 2.36976200 5.11734400
-15.75999629 2.36976200 5.11734400
-15.67999630 2.36976200 5.11734400
-15.59999630 2.36976200 5.11734400
-15.51999630 2.36976200 5.11734400
-15.43999630 2.36976200 5.11734400
-15.35999630 2.36976200 5.11734400
-15.27999630 2.36976200 5.11734400
-15.19999630 2.36976200 5.11734400
-15.11999630 2.36976200 5.11734400
-15.03999630 2.36976200 5.11734400
-14.95999630 2.36976200 5.11734400
-14.87999630 2.36976200 5.11734400
-14.79999630 2.36976200 5.11734400
-14.71999630 2.36976200 5.11734400
-14.63999630 2.36976200 5.11734400
-14.55999630 2.36976200 5.11734400
-14.47999630 2.36976200 5.11734400
-14.39999630 2.28034300 5.11734400
-14.31999630 2.36976200 5.11734400
-14.23999630 2.36976200 5.11734400
-14.15999630 2.36976200 5.11734400
-14.07999630 2.36976200 5.11734400
-13.99999631 2.36976200 5.11734400
-13.91999631 2.36976200 5.11734400
-13.83999631 2.36976200 5.11734400
-13.75999631 2.36976200 5.11734400
-13.67999631 2.28034300 5.11734400
-13.59999631 2.28034300 5.11734400
-13.51999631 2.36976200 5.11734400
-13.43999631 2.36976200 5.11734400
-13.35999631 2.36976200 5.11734400
-13.27999631 2.36976200 5.11734400
-13.19999631 2.36976200 5.11734400
-13.11999631 2.36976200 5.11734400
-13.03999631 2.36976200 5.11734400
-12.95999631 2.36976200 5.11734400
-12.87999631 2.36976200 5.11734400
-12.79999631 2.36976200 5.11734400
-12.71999631 2.36976200 5.11734400
-12.63999631 2.36976200 5.11734400
-12.55999631 2.36976200 5.11734400
-12.47999631 2.36976200 5.11734400
-12.39999632 2.36976200 5.11734400
-12.31999632 2.36976200 5.11734400
-12.23999632 2.36976200 5.11734400
-12.15999632 2.36976200 5.11734400
-12.07999632 2.36976200 5.11734400
-11.99999632 2.36976200 5.11734400
-11.91999632 2.36976200 5.11734400
-11.83999632 2.36976200 5.11734400
-11.75999632 2.36976200 5.11734400
-11.67999632 2.36976200 5.11734400
-11.59999632 2.36976200 5.11734400
-11.51999632 2.36976200 5.11734400
-11.43999632 2.36976200 5.11734400
-11.35999632 2.36976200 5.11734400
-11.27999632 2.36976200 5.11734400
-11.19999632 2.36976200 5.11734400
-11.11999632 2.36976200 5.11734400
-11.03999632 2.36976200 5.11734400
-10.95999632 2.36976200 5.11734400
-10.87999632 2.36976200 5.11734400
-10.79999632 2.36976200 5.11734400
-10.71999633 2.36976200 5.11734400
-10.63999633 2.36976200 5.11734400
-10.55999633 2.36976200 5.11734400
-10.47999633 2.28034300 5.11734400
-10.39999633 2.36976200 5.11734400
-10.31999633 2.36976200 5.11734400
-10.23999633 2.36976200 5.11734400
-10.15999633 2.36976200 5.11734400
-10.07999633 2.36976200 5.11734400
-9.99999633 2.36976200 5.11734400
-9.91999633 2.36976200 5.11734400
-9.83999633 2.36976200 5.11734400
-9.75999633 2.36976200 5.11734400
-9.67999633 2.36976200 5.11734400
-9.59999633 2.28034300 5.11734400
-9.51999633 2.36976200 5.11734400
-9.43999633 2.36976200 5.11734400
-9.35999633 2.36976200 5.11734400
-9.27999633 2.36976200 5.11734400
-9.19999633 2.36976200 5.11734400
-9.11999634 2.36976200 5.11734400
-9.03999634 2.36976200 5.11734400
-8.95999634 2.36976200 5.11734400
-8.87999634 2.36976200 5.11734400
-8.79999634 2.36976200 5.11734400
-8.71999634 2.36976200 5.11734400
-8.63999634 2.36976200 5.11734400
-8.55999634 2.36976200 5.11734400
-8.47999634 2.36976200 5.11734400
-8.39999634 2.36976200 5.11734400
-8.31999634 2.36976200 5.11734400
-8.23999634 2.36976200 5.11734400
-8.15999634 2.36976200 5.11734400
-8.07999634 2.36976200 5.11734400
-7.99999634 2.36976200 5.11734400
-7.91999634 2.36976200 5.11734400
-7.83999634 2.36976200 5.11734400
-7.75999634 2.36976200 5.11734400
-7.67999634 2.36976200 5.11734400
-7.59999634 2.28034300 5.11734400
-7.51999634 2.36976200 5.11734400
-7.43999635 2.28034300 5.11734400
-7.35999635 2.36976200 5.11734400
-7.27999635 2.36976200 5.11734400
-7.19999635 2.36976200 5.11734400
-7.11999635 2.36976200 5.11734400
-7.03999635 2.36976200 5.11734400
-6.95999635 2.36976200 5.11734400
-6.87999635 2.36976200 5.11734400
-6.79999635 2.28034300 5.11734400
-6.71999635 2.36976200 5.11734400
-6.63999635 2.28034300 5.11734400
-6.55999635 2.36976200 5.11734400
-6.47999635 2.36976200 5.11734400
-6.39999635 2.36976200 5.11734400
-6.31999635 2.36976200 5.11734400
-6.23999635 2.36976200 5.11734400
-6.15999635 2.36976200 5.11734400
-6.07999635 2.36976200 5.11734400
-5.99999635 2.28034300 5.11734400
-5.91999635 2.36976200 5.11734400
-5.83999635 2.36976200 5.11734400
-5.75999636 2.36976200 5.11734400
-5.67999636 2.36976200 5.11734400
-5.59999636 2.36976200 5.11734400
-5.51999636 2.36976200 5.11734400
-5.43999636 2.36976200 5.11734400
-5.35999636 2.28034300 5.11734400
-5.27999636 2.36976200 5.11734400
-5.19999636 2.36976200 5.11734400
-5.11999636 2.36976200 5.11734400
-5.03999636 2.36976200 5.11734400
-4.95999636 2.36976200 5.11734400
-4.87999636 2.36976200 5.11734400
-4.79999636 2.36976200 5.11734400
-4.71999636 2.36976200 5.11734400
-4.63999636 2.36976200 5.11734400
-4.55999636 2.36976200 5.11734400
-4.47999636 2.36976200 5.11734400
-4.39999636 2.36976200 5.11734400
-4.31999636 2.36976200 5.11734400
-4.23999636 2.36976200 5.11734400
-4.15999637 2.36976200 5.11734400
-4.07999637 2.36976200 5.11734400
-3.99999637 2.36976200 5.11734400
-3.91999637 2.36976200 5.11734400
-3.83999637 2.36976200 5.11734400
-3.75999637 2.36976200 5.11734400
-3.67999637 2.36976200 5.11734400
-3.59999637 2.36976200 5.11734400
-3.51999637 2.36976200 5.11734400
-3.43999637 2.36976200 5.11734400
-3.35999637 2.36976200 5.11734400
-3.27999637 2.36976200 5.11734400
-3.19999637 2.36976200 5.11734400
-3.11999637 2.36976200 5.11734400
-3.03999637 2.36976200 5.11734400
-2.95999637 2.36976200 5.11734400
-2.87999637 2.36976200 5.11734400
-2.79999637 2.36976200 5.11734400
-2.71999637 2.36976200 5.11734400
-2.63999637 2.36976200 5.11734400
-2.55999637 2.36976200 5.11734400
-2.47999638 2.36976200 5.11734400
-2.39999638 2.36976200 5.11734400
-2.31999638 2.36976200 5.11734400
-2.23999638 2.28034300 5.11734400
-2.15999638 2.36976200 5.11734400
-2.07999638 2.36976200 5.11734400
-1.99999638 2.36976200 5.11734400
-1.91999638 2.36976200 5.11734400
-1.83999638 2.36976200 5.11734400
-1.75999638 2.36976200 5.11734400
-1.67999638 2.36976200 5.11734400
-1.59999638 2.36976200 5.11734400
-1.51999638 2.36976200 5.11734400
-1.43999638 2.36976200 5.11734400
-1.35999638 2.36976200 5.11734400
-1.27999638 2.36976200 5.11734400
-1.19999638 2.36976200 5.11734400
-1.11999638 2.36976200 5.11734400
-1.03999638 2.36976200 5.11734400
-0.95999638 2.36976200 5.11734400
-0.87999639 2.36976200 5.11734400
-0.79999639 2.36976200 5.11734400
-0.71999639 2.28034300 5.11734400
-0.63999639 2.36976200 5.11734400
-0.55999639 2.36976200 5.11734400
-0.47999639 2.36976200 5.11734400
-0.39999639 2.36976200 5.11734400
-0.31999639 2.36976200 5.11734400
-0.23999639 2.36976200 5.11734400
-0.15999639 2.36976200 5.11734400
-0.07999639 2.36976200 5.11734400
0.00000361 2.36976200 5.11734400
0.08000361 2.36976200 5.11734400
0.16000361 2.36976200 5.11734400
0.24000361 2.36976200 5.11734400
0.32000361 2.36976200 5.11734400
0.40000361 2.36976200 5.11734400
0.48000361 2.36976200 5.11734400
0.56000361 2.36976200 5.11734400
0.64000361 2.36976200 5.11734400
0.72000361 2.36976200 5.11734400
0.80000360 2.36976200 5.11734400
0.88000360 2.36976200 5.11734400
0.96000360 2.36976200 5.11734400
1.04000360 2.36976200 5.11734400
1.12000360 2.36976200 5.11734400
1.20000360 2.36976200 5.11734400
1.28000360 2.36976200 5.11734400
1.36000360 2.36976200 5.11734400
1.44000360 2.36976200 5.11734400
1.52000360 2.36976200 5.11734400
1.60000360 2.28034300 5.11734400
1.68000360 2.36976200 5.11734400
1.76000360 2.28034300 5.11734400
1.84000360 2.36976200 5.11734400
1.92000360 2.36976200 5.11734400
2.00000360 2.36976200 5.11734400
2.08000360 2.28034300 5.11734400
2.16000360 2.36976200 5.11734400
2.24000360 2.36976200 5.11734400
2.32000360 2.28034300 5.11734400
2.40000359 2.36976200 5.11734400
2.48000359 2.36976200 5.11734400
2.56000359 2.36976200 5.11734400
2.64000359 2.36976200 5.11734400
2.72000359 2.28034300 5.11734400
2.80000359 2.36976200 5.11734400
2.88000359 2.36976200 5.11734400
2.96000359 2.36976200 5.11734400
3.04000359 2.28034300 5.11734400
3.12000359 2.36976200 5.11734400
3.20000359 2.36976200 5.11734400
3.28000359 2.36976200 5.11734400
3.36000359 2.36976200 5.11734400
3.44000359 2.36976200 5.11734400
3.52000359 2.36976200 5.11734400
3.60000359 2.36976200 5.11734400
3.68000359 2.36976200 5.11734400
3.76000359 2.36976200 5.11734400
3.84000359 2.36976200 5.11734400
3.92000359 2.36976200 5.11734400
4.00000359 2.36976200 5.11734400
4.08000358 2.36976200 5.11734400
4.16000358 2.36976200 5.11734400
4.24000358 2.36976200 5.11734400
4.32000358 2.36976200 5.11734400
4.40000358 2.36976200 5.11734400
4.48000358 2.36976200 5.11734400
4.56000358 2.36976200 5.11734400
4.64000358 2.36976200 5.11734400
4.72000358 2.36976200 5.11734400
4.80000358 2.28034300 5.11734400
4.88000358 2.36976200 5.11734400
4.96000358 2.36976200 5.11734400
5.04000358 2.36976200 5.11734400
5.12000358 2.36976200 5.11734400
5.20000358 2.36976200 5.11734400
5.28000358 2.36976200 5.11734400
5.36000358 2.28034300 5.11734400
5.44000358 2.36976200 5.11734400
5.52000358 2.36976200 5.11734400
5.60000358 2.36976200 5.11734400
5.68000358 2.36976200 5.11734400
5.76000357 2.36976200 5.11734400
5.84000357 2.36976200 5.11734400
5.92000357 2.28034300 5.11734400
6.00000357 2.36976200 5.11734400
6.08000357 2.36976200 5.11734400
6.16000357 2.36976200 5.11734400
6.24000357 2.36976200 5.11734400
6.32000357 2.36976200 5.11734400
6.40000357 2.36976200 5.11734400
6.48000357 2.36976200 5.11734400
6.56000357 2.36976200 5.11734400
6.64000357 2.36976200 5.11734400
6.72000357 2.36976200 5.11734400
6.80000357 2.36976200 5.11734400
6.88000357 2.36976200 5.11734400
6.96000357 2.36976200 5.11734400
7.04000357 2.36976200 5.11734400
7.12000357 2.36976200 5.11734400
7.20000357 2.36976200 5.11734400
7.28000357 2.36976200 5.11734400
7.36000356 2.36976200 5.11734400
7.44000356 2.36976200 5.11734400
7.52000356 2.36976200 5.11734400
7.60000356 2.36976200 5.11734400
7.68000356 2.36976200 5.11734400
7.76000356 2.36976200 5.11734400
7.84000356 2.36976200 5.11734400
7.92000356 2.36976200 5.11734400
8.00000356 2.36976200 5.11734400
8.08000356 2.36976200 5.11734400
8.16000356 2.36976200 5.11734400
8.24000356 2.36976200 5.11734400
8.32000356 2.36976200 5.11734400
8.40000356 2.36976200 5.11734400
8.48000356 2.36976200 5.11734400
8.56000356 2.36976200 5.11734400
8.64000356 2.36976200 5.11734400
8.72000356 2.36976200 5.11734400
8.80000356 2.36976200 5.11734400
8.88000356 2.36976200 5.11734400
8.96000356 2.36976200 5.11734400
9.04000355 2.36976200 5.11734400
9.12000355 2.36976200 5.11734400
9.20000355 2.36976200 5.11734400
9.28000355 2.28034300 5.11734400
9.36000355 2.36976200 5.11734400
9.44000355 2.36976200 5.11734400
9.52000355 2.36976200 5.11734400
9.60000355 2.36976200 5.11734400
9.68000355 2.36976200 5.11734400
9.76000355 2.36976200 5.11734400
9.84000355 2.36976200 5.11734400
9.92000355 2.36976200 5.11734400
10.00000355 2.36976200 5.11734400
10.08000355 2.36976200 5.11734400
10.16000355 2.36976200 5.11734400
10.24000355 2.36976200 5.11734400
10.32000355 2.36976200 5.11734400
10.40000355 2.28034300 5.11734400
10.48000355 2.36976200 5.11734400
10.56000355 2.36976200 5.11734400
10.64000354 2.36976200 5.11734400
10.72000354 2.36976200 5.11734400
10.80000354 2.36976200 5.11734400
10.88000354 2.36976200 5.11734400
10.96000354 2.36976200 5.11734400
11.04000354 2.36976200 5.11734400
11.12000354 2.36976200 5.11734400
11.20000354 2.36976200 5.11734400
11.28000354 2.36976200 5.11734400
11.36000354 2.28034300 5.11734400
11.44000354 2.36976200 5.11734400
11.52000354 2.28034300 5.11734400
11.60000354 2.36976200 5.11734400
11.68000354 2.28034300 5.11734400
11.76000354 2.36976200 5.11734400
11.84000354 2.36976200 5.11734400
11.92000354 2.36976200 5.11734400
12.00000354 2.36976200 5.11734400
12.08000354 2.36976200 5.11734400
12.16000354 2.36976200 5.11734400
12.24000354 2.36976200 5.11734400
12.32000353 2.28034300 5.11734400
12.40000353 2.28034300 5.11734400
12.48000353 2.36976200 5.11734400
12.56000353 2.36976200 5.11734400
12.64000353 2.36976200 5.11734400
12.72000353 2.36976200 5.11734400
12.80000353 2.36976200 5.11734400
12.88000353 2.36976200 5.11734400
12.96000353 2.28034300 5.11734400
13.04000353 2.36976200 5.11734400
13.12000353 2.36976200 5.11734400
13.20000353 2.36976200 5.11734400
13.28000353 2.36976200 5.11734400
13.36000353 2.36976200 5.11734400
13.44000353 2.36976200 5.11734400
13.52000353 2.36976200 5.11734400
13.60000353 2.36976200 5.11734400
13.68000353 2.28034300 5.11734400
13.76000353 2.36976200 5.11734400
13.84000353 2.36976200 5.11734400
13.92000352 2.36976200 5.11734400
14.00000352 2.36976200 5.11734400
14.08000352 2.36976200 5.11734400
14.16000352 2.36976200 5.11734400
14.24000352 2.28034300 5.11734400
14.32000352 2.36976200 5.11734400
14.40000352 2.36976200 5.11734400
14.48000352 2.36976200 5.11734400
14.56000352 2.36976200 5.11734400
14.64000352 2.36976200 5.11734400
14.72000352 2.36976200 5.11734400
14.80000352 2.36976200 5.11734400
14.88000352 2.36976200 5.11734400
14.96000352 2.36976200 5.11734400
15.04000352 2.36976200 5.11734400
15.12000352 2.36976200 5.11734400
15.20000352 2.36976200 5.11734400
15.28000352 2.36976200 5.11734400
15.36000352 2.36976200 5.11734400
15.44000352 2.28034300 5.11734400
15.52000352 2.36976200 5.11734400
15.60000351 2.36976200 5.11734400
15.68000351 2.36976200 5.11734400
15.76000351 2.36976200 5.11734400
15.84000351 2.36976200 5.11734400
15.92000351 2.28034300 5.11734400
16.00000351 2.36976200 5.11734400
16.08000351 2.36976200 5.11734400
16.16000351 2.36976200 5.11734400
16.24000351 2.36976200 5.11734400
16.32000351 2.28034300 5.11734400
16.40000351 2.36976200 5.11734400
16.48000351 2.36976200 5.11734400
16.56000351 2.28034300 5.11734400
16.64000351 2.28034300 5.11734400
16.72000351 2.28034300 5.11734400
16.80000351 2.36976200 5.11734400
16.88000351 2.36976200 5.11734400
16.96000351 2.36976200 5.11734400
17.04000351 2.36976200 5.11734400
17.12000351 2.36976200 5.11734400
17.20000351 2.36976200 5.11734400
17.28000350 2.36976200 5.11734400
17.36000350 2.36976200 5.11734400
17.44000350 2.36976200 5.11734400
17.52000350 2.36976200 5.11734400
17.60000350 2.36976200 5.11734400
17.68000350 2.36976200 5.11734400
17.76000350 2.36976200 5.11734400
17.84000350 2.28034300 5.11734400
17.92000350 2.36976200 5.11734400
18.00000350 2.36976200 5.11734400
18.08000350 2.36976200 5.11734400
18.16000350 2.36976200 5.11734400
18.24000350 2.36976200 5.11734400
18.32000350 2.36976200 5.11734400
18.40000350 2.36976200 5.11734400
18.48000350 2.36976200 5.11734400
18.56000350 2.28034300 5.11734400
